,Code,Date,Title,Contents
2291,053030,2023-08-17,이건 말도 안되는 주가로 꼴아박네 [1],"['와 이회사 정말 사람잡는 회사네\r', '다들 죽네죽어']"
2292,053030,2023-08-17,엠파 떳구나...,"['오늘 잘못하면 8층갈수도...\r', ' ', '엠파뜨면  파랭이...']"
2293,053030,2023-08-17,잠 깨서 쓰는 글,['오늘 바이넥스 5%']
2294,053030,2023-08-16,바이넥스 11년 좋아요271개 받은 엠파... [10],['더 인내...']
2295,053030,2023-08-16,방구석 점문가들 많네요,['힘내세요']
2296,053030,2023-08-16,바넥이 오르기 힘든이유. [3],"['4만원의 시체산은 무너지지 않엉.\r', ' ', '그리고 세력형님들이 4만원까지 올려놔도, 모멘텀이 없기 때문에, 니들 다 팔고 도망갈꺼잖아?\r', ' ', '물린 애들이 악성매물 처분하면 결론은 세력이 쳐물린다는거지.\r', ' ', '결국은 바이넥스가 10만원은 가야 세력이 남는 장사인데, 10만원짜리 회사가 안됨.\r', ' ', '그래서 다음 바이오 테마주 때도, 그만큼 올라갈지 의문이 크다는거야.\r', ' ', '결론은 뭐다? 개인은 세력을 이기지 못한다!!']"
2297,053030,2023-08-16,아이엠씨 증권사라? 매수매도 똑같네,"['저건 우리가 주가는 지배하니\r', ' ', '그만 처 나가라 이건가?\r', ' ', 'ㅋㅋㅋㅋㅋㅋ\r', ' ', '참 살다살다 자전은 많이 봤지만\r', ' ', '매수매도 합이 0은 첨봤다\r', ' ', '뭐 오전에 사고 오후 손절 이럴수도\r', ' ', '있을꺼 같은데\r', ' ', '얘낸 오전부터 사고팔고 무한반복으로\r', ' ', '합이 정확하게 0을 만드네\r', ' ', '바넥 들어와서 별의별 퍼포먼스\r', ' ', '를 다보네 예전엔 프로그램이\r', ' ', '거래량의 90프로 만들지 않나 ㅋㅋㅋ\r', ' ', '거래량은 없는데\r', ' ', '거래하는 증권사는 개 많아 ㅋㅋㅋ']"
2298,053030,2023-08-16,이야 듣보잡 아이엠씨는 칼 자전이네,"['대박 사고 팔고 14:49분기준 잔고량 \r', ' ', '딱 0주였어\r', ' ', '17575주 사고 17575주 팔고\r', ' ', '심지어 사고 팔고 사고 팔고 해서\r', ' ', '환상적인 보합자전\r', ' ', '근데 오른적이 없으미 마이너스겠지?\r', ' ', '얘내 왜 그런지 아시는분? ㅋㅋㅋ']"
2299,053030,2023-08-16,빠지넥스.,['.']
2300,053030,2023-08-16,Cdmo 기업이라 거래처 눈치 보느라,"['계약 공시도 못해 뭐가 돌아가는지는\r', ' ', '더더욱 몰라\r', ' ', '그럼 이미 실적 다 나온거고\r', ' ', '왜 그런지도 다 아는데\r', ' ', '매출원가에 대한 이유는\r', ' ', '세력 눈치보느라 그런거냐?\r', ' ', '말좀 해봐\r', ' ', '매출원가가 왜 그런지 알아봐야 해서?\r', ' ', '다른회사꺼 했냐?\r', ' ', '아니 니네 원가가 왜 비상식적인지\r', ' ', '이유를 밝히는것도\r', ' ', '007작전이냐?\r', ' ', '제일 중요한 세력 눈치보느라?\r', ' ']"
2301,053030,2023-08-16,의심스러운 행보다. [1],"['요 며칠 히트뉴스 라는 듣보잡 찌라시에 하루에 한번씩   철지난 식약 위반 기사로 도배를 하더니만 말도 안되는 거짓같은 실적 기사내고  있다.\r', '주가를 떨어지기만을 바라는 뉘앙스 인데  뭔그림을 그리고 있는거냐?알만한 사람은 다알고있는 그때가 임박한 것이냐? 엥간이 작업치고 시작허자.적어도 기다린 주주분들 한테 미안한 맴 조금이라도 가졌으면 더이상 장난 하지마.크게 벌받어,']"
2302,053030,2023-08-16,S출신들 개망신 주는구나 [1],"['아구 참~~쪽팔려서 어디가서 S대 나왓다 하지마라 드럽게 장사  못하네\r', '많이 부족하고 실력없고 월급만 축낼꺼면 집에가 너만 먹고사는  회사 아냐  투자자들도 먹고 살아야지 괜히 투자한줄 알어 능력도 안되는게 자리만 차지하고 아고 챙피해']"
2303,053030,2023-08-16,한번의실수가 ?,['한번 잘못들어온 실수로 오랜고통을 받네?수많은 찌다시로 개미들을 현혹하여 투자하게 만들고?회사가 망해서 내돈이 없어지나 기다림?']
2304,053030,2023-08-16,회사 누적수주량 감소랍니다. [2],"['3,4분기 실적도 기대항게 없어보이네요. \r', ' ', ' ', '당분간은 험난하겠습니다. \r', ' ', '셀트 하나 믿고 ㅈㅈ\r', ' ', '영업이익 3,4분기도 적자나면 이제 실적도 자랑할게 없네요. ']"
2305,053030,2023-08-16,역시 신한은 비싸게 사서 싸게 파는구나,"['오늘 신한이 매수하길래 불안했더만\r', ' ', ' ', '역시 오전매수한걸  지금 다 던지네\r', ' ', ' ', '신저가 부근에서 갱신시키려고\r', ' ', ' ', '참 아이러니 하네\r', ' ', ' ', '공매도도 안되는데 허구헌날 매번 저런식으로 하면\r', ' ', ' ', '담당자 안짤리나?\r', ' ', ' ', '맨날 손해나는데?\r', ' ', ' ', '공매도가 있을때야 눌러서 헷지가 되니 이익이 난다손 치더라도\r', ' ', ' ', '지금은 아닌데?\r', ' ', ' ', '아니면 무차입 불법공매도 치나?\r', ' ', ' ', '어떻게 매일 매일 비싸게 사서 \r', ' ', ' ', '주가를 누를려고 싸게 팔지?\r', ' ', ' ', '나만 이해가 안되나?']"
2306,053030,2023-08-16,절벽위에 서있는 느낌아니냐,['이도저도 못하는 상황 ']
2307,053030,2023-08-16,한국에서 주주란?,"['호구야\r', '신공장 건설비 대주고\r', '경영진은 주가부양할 이유가 없지 CP발행하고 가격 낮춰서 못나가게 막고\r', '돈은 언제 버느냐\r', '협력업체 차려서 빨대 꽂아서 버는거지\r']"
2308,053030,2023-08-16,바넥공매도1등 멸치가 외칩니다,"['커버링하기 좋은 날씨네!\r', '꺼억']"
2309,053030,2023-08-16,개잡주의 특징.... [1],['이런 주식을 사라고 하는 넘들 절대 믿으면 안됨...쳐 물려서 몇년동안 고생한 넘들임']
2310,053030,2023-08-16,하 [1],"['ㅅ\r', ' ', 'ㅂ\r', ' ', '검찰아\r', ' ', '여기 조사 좀 해봐\r', ' ', '이게 정상적인 회사냐?\r', ' ', '깜빵 보내버려 제발']"
2311,053030,2023-08-16,망햇다 망햇어~~,['회사가 주주들을 개떡으로 아는군 진짜 두번은 절대 투자 해선 안될종목 바이넥스 공시라도 내보길 하나 벙어리 넥스  애널들이 한번도 맞추지 못한 유일한 종목 개망신']
2312,053030,2023-08-16,한 이삼일 떨어지면 [3],"['다음날은 오르는데 오늘 종가에 매수하면\r', '상한가 감 나를 믿고 구원받으세']"
2313,053030,2023-08-16,너그,"['회사에 정상적인\r', ' ', ' ', '인간은 있냐?\r', ' ', ' ', '미\r', ' ', ' ', ' 친 인 간 들']"
2314,053030,2023-08-16,사기꾼하나 또나오것군,['사기에 능숙한넘~~주주들 등쳐먹는 희대에 사기꾼']
2315,053030,2023-08-16,[삭제된 게시물의 답글]ㅋㅋㅋㅋ,['똥차형 한결같네~반가워 ']
2316,053030,2023-08-16,바이넥스 오늘 상한가 [2],"['갈지 안갈지는 잘 모르겠는데\r', '님들 평단가까지 가려면 좀 오래걸릴듯']"
2317,053030,2023-08-16,아무런 논리 필요 없다,['결국 배춧잎 한장 안된다\r']
2318,053030,2023-08-15,3만원에 개쳐물린 형이다 [3],"['세력동생\r', '월요일날 출발하지마라\r', '형아직 안샀다 ㅋㅋㅋ\r', '실적발표 빌미삼아8% 패대기를 쳐주네\r', 'ㅋㅋㅋ 아주 맘에든다\r', '이제 진짜 입다물고 있겠다 ']"
2319,053030,2023-08-15,매출원가 -생산공장 감가상각비 포함 [4],"['매출 원가에는 생산공장 감가 상각비도\r', '포함되는데\r', '다대포 신공장으로 이전하면서\r', '용도 폐기된 구공장을 전액 감가상각비로 처리하면서 매출원가가 급등한것이 아닐까요?\r', '한국 GM 이 군산공장 폐쇄시\r', '감가 상각 5000억으로 처리했음']"
2320,053030,2023-08-15,매출원가 -생산공장 감가상각비 포함,"['아이다 감사보고서 봐라 건물등 전기 누계 104억, 당기반기 111억이다 290억짜리에 7억 추가 상각했다. 다만 정부보조금 상각이 23억 추가되었는데 이 금액은 영향이 있을수 있을듯 하다. ']"
2321,053030,2023-08-15,바이넥스와 같이 들고 잇는 종목. [4],"['2023년도 최고의 턴어라운드 종목.\r', ' ', '1분기에 분기 최대 실적에 이은 ,\r', ' ', '2분기는 분기 최대 실적을 크게 갱신하면 또 분기 최대 실적,\r', ' ', '전년도 전체 매출 ( 2291억 ) 상반기에 2488억으로 이미 넘어섰고,\r', ' ', '전년도 전체 영업이익 6억을 상반기에 3000% 넘어선 초대박 종목,\r', ' ', ' ', '@, 어닝 서프라이즈한 23년도 2분기 실적.\r', ' ', '매 출 : 1666억 ( 전년 동기 511억 대비 326% 증가 )\r', '영업이익 : 186억 ( 전년 동기 8억 대비 2320% 증가 )\r', '실적의 질도 아주 좋아서 중용한 영업이익률도 11.1% 로 동종 업계 탑 수준\r', ' ', '자동차 부품 종목중에서 이정도 실적 폭증이 된 종목이 없습니다.\r', '실적 폭증은 이제부터 시작 입니다.\r', ' ', ' ', ' ', '@, 6월 30일부로 미국법인 100% 인수.\r', '6월 30일 인수하였기에 3분기부터는 실적에 100% 반영되므로 실적 대폭 증가 예상.\r', ' ', '[이데일리 이용성 기자]\r', '일지테크(019540)는 종속회사 SMART INC.가 787억 규모의 주주배정 유상증자를 결정했다고\r', '30일 공시했다. 신주는 총 300만주, 1주당 발행가액은 2만6256원이다.\r', '전액 채무상환 자금으로 사용된다.\r', ' ', '아울러 일지테크는 발행되는 신주를 787억원에 취득한다.\r', '이는 자기자본 대비 84.54%에 해당한다. 취득후 일지테크는 SMART INC.의 지분 100%를 확보하게 된다.\r', '일지테크 측은 “미국 현지 법인진출을 하기 위함”이라고 전했다.\r', ' ', ' ', '@, 현대차에서 제일 규모가 큰 울산 공장에서 생산되는 차량 부품 전량을 일지테크에서 납품.\r', '현대차 내에서 가장큰 생산공장인 울산 현대차 공장에서 생상되는 차종에 전량 독점 납품.\r', ' ', ' ', ' ', '@, 2분기는 이러한 실적 급증은 이미 예견된일,\r', '1분기 부터 매출이 65% 씩 증가하며 이미 실적 급증을 예상,\r', ' ', '23년도 최고의 턴어라운드 종목으로\r', '1분기부터 매출이 65% 급증하며 흑자 전환.\r', '2분기는 매출이 326%, 영업이익이 2320% 급증.\r', ' ', ' ', '@, 3분기도 분기 최대 실적 예상.\r', ' ', '자동차 업종 비수기인 1분기에 폭발적인 매출 증가로 분기 최대 실적을 달성한뒤에\r', '2분기에는 폭발적인 성장으로 분기 최대 실적을 큰폭으로 갱신.\r', '이러한 추세는 3분기에도 미국법인 실적까지 포함되어서 더욱 큰폭으로 개선 전망.\r', ' ', ' ', '@, 실적 대비 초저평가.\r', '1분기 영업이익만도 55억, 2분기 영업이익 186억으로,\r', '반기영업이익이 241억으로 하반기로 갈수록 매출과 영업이익이 더욱 늘어난다는 점을\r', '감안하면 년간 영업이익으로 2분기 영업이익 만큼만 한다고 해도 상반기 241억 , 하반기 372억\r', '합이 613억원인 종목의 현재가가 4630원에 시총 626억의 per 1.1도 안되는 초저평가.\r', ' ', ' ', '@, 목표주가는 아직 함참 멀었음.\r', '일지테크의 eps ( 주당 이익 )이 4600원 이므로 자동차 업종이 저평가 되엇어도\r', '업종 평균 per이 6배는 되므로 27600원까지는 되어야 합니다.\r', ' ', ' ', ' ', '@, 2분기 실적이 장마감후에 나와서 시간외 상한가이나 본장에서는 주가 미반영으로 월요일\r', '상한가는 당연한 결과 이므로 물량 가지신분들은 털리지 마시고 물량 주면 무조건 잡아야 함.\r', ' ', ' ', '@, 주식수및 유통가능물량이 다름 부품 종목의 1/3에 불과한 총주식수 1351만주중\r', '대주주및 특수관계인 지분 50%를 제외한 유통가능한 물량 600만주.\r', '시총 628억에 , 년간 영업이익 620억에 초저평가\r', ' ', '전환사채 없고 미국 생산법인 인수 완료하여 유상증자나 전환사채 발행계획 없는\r', '올해 최고의 턴어라운드 종목.\r', ' ', '종목, 일지테크 019540']"
2322,053030,2023-08-14,바이넥스는 R & D는 안하나?,"[' ', ' ', ' ', '바이넥스는 뭐 한다는 소식이 하나도 없네..\r', ' ', ' ', '하는것도 없으면서,\r', ' ', ' ', '사장 월급만 올려주네...\r', ' ', ' ', '사장은 놀고 먹기만 하니 살이 디룩디룩 하구나..\r', ' ', ' ', ' ', ' ']"
2323,053030,2023-08-14,기업개요..컨센서스 보시어요 [2],['2024.2025년 길게 볼줄 아시면..좋은일 있어요']
2324,053030,2023-08-14,1년2개월간 최고의 하락폭이네 ㅋㅋㅋ,"['매출은 비슷한데 \r', ' ', '영업이익이 폭망해서? 매출원가의 상승이\r', ' ', '뭐때문에 그런지는 아무도 정확히\r', ' ', '몰라 유추뿐~\r', ' ', '이게 핵쫑이의  폭락기법이다\r', ' ', 'ㅋㅋㅋㅋㅋ\r', ' ', '지들은 연봉 다 처올리고\r', ' ', '주주들은 최고의 하락을 맛보여주네\r', ' ', '솔까 이유만 말해도 이정도는 \r', ' ', '아니였을텐데 말이지\r', ' ', '예전엔 방임정도로 생각했는데\r', ' ', '그냥 작전세력하고 같이 움직이는구만\r', ' ', '실적 재무재표는 회사에서\r', ' ', '먼저 설명해줬으면\r', ' ', '이정도는 아니였을텐데\r', ' ', '실적 나오고도  아직까지 조용한거보면\r', ' ', '같은편이네\r', ' ', '하긴 2021년도 최고점에서\r', ' ', '2023년 최저점에도 불구하고\r', ' ', '주주총회에서 통과\r', ' ', '개미가 70프로인데도\r', ' ', '연임과 임금상승을 이뤄냈으니\r', ' ', '자신감 만땅이겠네 ㅋㅋㅋㅋ']"
2325,053030,2023-08-14,한번불법제조는 영원이 해복 불가 [1],['이제주가조작 ']
2326,053030,2023-08-14,찬티들? [3],"['부산 신공장 가동이니~\r', ' ', '갈수록 역대급 실적이니~\r', ' ', '일본투자니~\r', ' ', '좋은건 다 갔다붙이더니...\r', ' ', '주가 꼬라지보소..?\r']"
2327,053030,2023-08-14,이 녀석 나랑 인연 없네,"[' 살 때마다 장대 음봉 \r', ' ', '때리는거냐  ㅋ 3일 좋다가 \r', ' ', '한방에 나가리 시켜부넹 ']"
2328,053030,2023-08-14,형들 수고했어,['내일 푹쉬고 수요일에 만나욧']
2329,053030,2023-08-14,8300 [2],['잘못하면 7500까지도 내려갈 수 있겠는데요.']
2330,053030,2023-08-14,오빠야 쫄앗제?,['ㅈㄴ무섭네잉 ㅋㅋㅋ']
2331,053030,2023-08-14,불법제조에 주가조작에 아주 신났고만!~ [3],"['할 거는 다하는 고만 \r', ' ', '불법제조했을때 버렸어야 되는데..ㅋㅋ\r', ' ', '불법제조에~\r', ' ', '주가조작에~\r', ' ', '아주 북치고 장구치고 신났네 ~\r', ' ', '아 18\r', ' ', '그냥 로또나 5천만원치 살껄 ㅋㅋㅋㅋㅋㅋ  퉤!']"
2332,053030,2023-08-14,명분이 없다 아입니꺼,"['내일 휴장인게 신의한수다\r', 'ㅇㅈ?']"
2333,053030,2023-08-14,미친회사다,['ㆍ']
2334,053030,2023-08-14,미친회사다,['원래머같은회사지용ㅋ증권맨출신\r']
2335,053030,2023-08-14,주주님들 두번다시 이주식은 투자하지 맙시...,"['바이넥스는 절대 투자하면 안되는 주식인걸 몰랏네요\r', '다들 정리가 되면 어떠한 호재가 나와도 접근하지맙시다~']"
2336,053030,2023-08-14,휴~,['이렇게 떨어지면 상한가 가기 쉬워지죠?']
2337,053030,2023-08-14,ㅅㅂ 하한가 보내라 좃땡아,['개 ㅅㅂ  ']
2338,053030,2023-08-14,불법제조 주가조작이냐 이회사는 대체,['ㆍ']
2339,053030,2023-08-14,다 체결되었네요,"['오늘의 매수가는 9830 9820\r', ' ', '1만 아래에서는 굿샷이라 생각합니다\r', ' ', '깨져도 복원하기 어렵지 않은 가격이고\r', ' ', ' ', ' ', '먼저 퇴근합니다\r', ' ', '하반기 바이오 나쁘지 않습니다\r', ' ', '뭔 꿍꿍이인지는 모르지만 이렇게라도 하는 이유가 있겠죠\r', ' ', '주식판은 각자도생!!\r', ' ', '객관적인 정보에 집중하시고 현명한 선택들 하시길\r', ' ']"
2340,053030,2023-08-14,머하자는 거야,['이런 개잡주ㅅㅂ 더런주식 ']
2341,053030,2023-08-14,불법제조 주가조작이냐,['ㆍ']
2342,053030,2023-08-14,이도 저도 아니고 그냥 좀 올려줘,"['그냥 올라가지 왜케 내리는겨\r', '어차피 이 가격엔 팔지도 못해 물도 못타\r', '좀 더 올려주면 판다니까 진짜라니까\r']"
2343,053030,2023-08-14,디롤을 해라,['핵쫑이 도야지 식히 별짓을다하는구나.느그 가족들 전부 죄값 받는다']
2344,053030,2023-08-14,쓰레기 잡주,"['혁종이인지 이넘도 쓰레기\r', '직원들도 쓰레기\r', '개넥스 완전 잡주 쓰레기']"
2345,053030,2023-08-14,내글 지워졌네?핵종이 욕했다고? [2],"['ㅋㅋㅋㅋㅋ\r', ' ', '그러던지 말던지\r', ' ', '프로그램,외인\r', ' ', '개인 빼놓고 다 던지지?\r', ' ', '걔내는 지금보다 훨 싸게 살 자신이 \r', ' ', '있어서 던지는거야\r', ' ', '설마 -7프로라고 싸다고 막사진 않지?\r', ' ', '바이러스 원투데이 보는것도 아니고 ㅋㅋ\r', ' ', '이정도에서도 저렇게 파는거보니\r', ' ', '저번 저점 혹 신저가도 나올수 있으니\r', ' ', '오늘 매수 하지 마\r', ' ', '10프로 물리는 상황이 있을수도']"
